1.767744147369468 -0.0018917280165311366
1.7684520248718243 -0.0019561650058464984
1.7693368717497837 -0.002039382245315516
1.769336871749799 -0.0020393822269174603
1.7709295961301201 -0.002196921505160625
1.7717259583202707 -0.0022795635059325997
1.7757077692709822 -0.0027342652639718652
1.7764156467732986 -0.0028227730605207956
1.7773004936512238 -0.002936857477140392
1.777300493651257 -0.002936857441998218
1.7788932180315107 -0.0031521883693494874
1.7796895802216155 -0.0032648267633296037
1.7836713911720545 -0.003881003224459019
1.7843792686742872 -0.004000296006097716
1.78526411555214 -0.004153775306199165
1.7852641155522093 -0.0041537752416011325
1.7868568399323193 -0.004442625027892571
1.7876532021223286 -0.004593304847091458
1.7916350130722025 -0.0054129781970877885
1.7923428905742658 -0.00557083648290551
1.793227737451969 -0.005773565838180696
1.7932277374521082 -0.005773565723785058
1.7948204618319237 -0.00615403235282418
1.7956168240217392 -0.006351973308990281
1.79959863497048 -0.007422897452122102
1.8003065124722122 -0.007628090677185738
1.801191359349617 -0.007891146272080343
1.8011913593498867 -0.007891146076719258
1.802784083729118 -0.008383479152394872
1.8035804459185538 -0.008638952570246902
1.8075622568650964 -0.010013859303877113
1.808270134366202 -0.010275987210425122
1.8091549812430308 -0.010611457389468925
1.8091549812435361 -0.010611457067422858
1.8107477056216463 -0.011237652078391435
1.811544067810361 -0.01156176361241144
1.8155258787527713 -0.013297131882340161
1.8162337562527284 -0.013626380658307026
1.81711860312848 -0.01404705055982516
1.817118603129396 -0.014047050046909969
1.8187113275054203 -0.014830251476694414
1.819507689692808 -0.015234628742054434
1.8234895006276857 -0.01738898775448562
1.8241973781256 -0.017795805605500366
1.8250822249993979 -0.018314742368325743
1.8250822250010057 -0.018314741578364213
1.8266749493732657 -0.019278471129837004
1.8274713115582837 -0.019774866108868274
1.8314531224798303 -0.022406699408169972
1.8321609999742152 -0.022901406659902757
1.8330458468445725 -0.02353146543756037
1.833045846847309 -0.023531464259997727
1.8346385712129711 -0.024698714445600845
1.8354349333938784 -0.02529854264358242
1.839416744292495 -0.028463921387748614
1.840124621780951 -0.0290562810744986
1.8410094686454195 -0.029809565614473604
1.8410094686499399 -0.029809563913983105
1.8426021930043603 -0.031201821382644525
1.8433985551783336 -0.031915671618556865
1.8473803660385777 -0.035665802549766194
1.848088243517339 -0.03636458709972692
1.8489730903720014 -0.0372519104352501
1.8489730903792554 -0.03725190805406152
1.8505658147150355 -0.038888191379931845
1.8513621768776232 -0.039725349812735025
1.8553439876753304 -0.0441042665364152
1.8560518651386417 -0.04491686275385759
1.8569367119774014 -0.04594726128472239
1.8569367119887228 -0.04594725804808299
1.858529436294393 -0.04784326711861672
1.8593257984387634 -0.04881130455538212
1.8633076091371108 -0.05385394970097535
1.8640154865764023 -0.05478604608388664
1.864900333390017 -0.05596640193512132
1.8649003334072203 -0.05596639765973191
1.8664930576654613 -0.05813387273867269
1.867289419781399 -0.05923834377296003
1.8712712303256835 -0.0649692771581641
1.8719791077285002 -0.06602467361085713
1.872863954503313 -0.0673594944285507
1.872863954528794 -0.06735948893316421
1.8744566787141035 -0.0698058650497024
1.875253040786706 -0.07105016035410541
1.8792348510976147 -0.07748308224780782
1.87994272844627 -0.0786636523897872
1.8808275751625834 -0.08015504472771137
1.8808275751994143 -0.0801550378444482
1.8824202992751289 -0.08288345489881743
1.883216661283166 -0.08426883450616662
1.8871984712483263 -0.09140703779408771
1.8879063485182455 -0.09271285944182052
1.888791195148295 -0.09436071314608631
1.8887911952003138 -0.09436070473061962
1.890383919114909 -0.09737039876693018
1.8911802810288003 -0.0988962161842606
1.8951620904924358 -0.10673398721950264
1.8958699676501642 -0.10816363937302421
1.8967548141556547 -0.10996601867125197
1.8967548142275372 -0.10996600860997457
1.8983475379101384 -0.11325307037125434
1.8991438996895253 -0.11491717763647762
1.903125708440063 -0.12344206749086464
1.9038335854409105 -0.12499307501806588
1.9047184317700836 -0.12694679080142476
1.9047184318674057 -0.12694677901408827
1.906311155222454 -0.1305052284005319
1.9071075168133376 -0.1323045338417184
1.9110893245688434 -0.14150033498243067
1.911797201354144 -0.1431697278168004
1.9126820474383515 -0.14527104813247274
1.9126820475676398 -0.14527103456947824
1.9142747704686682 -0.14909412965906868
1.9150711318000901 -0.15102526589122486
1.9190529381914114 -0.16087546638852163
1.9197608146853675 -0.16266041038101026
1.9206456604351256 -0.16490585472768857
1.920645660603908 -0.16490583936204872
1.9222383828863756 -0.16898751998737618
1.9230347438666195 -0.17104757127497017
1.9270165484180928 -0.18153902594359017
1.927724424524172 -0.18343747831280835
1.9286092698246604 -0.18582463676205496
1.9286092700415298 -0.18582461957683394
1.9302019914946564 -0.19016097908437415
1.9309983520069296 -0.1923482148898126
1.9349801541144536 -0.2034747694913498
1.9356880297112808 -0.20548611258422772
1.9365728744172424 -0.20801443223905974
1.9365728746919515 -0.2080144132116478
1.9381655950494543 -0.2126050961055426
1.9389619549469954 -0.21491966031108703
1.9429437538531713 -0.22668548366428964
1.9436516287898487 -0.22881109485837767
1.944536472719811 -0.23148258157838722
1.9445364730634127 -0.23148256066314735
1.946129191993008 -0.23633199422935558
1.946925551093541 -0.2387765049688067
1.950907345859434 -0.251198912461408
1.9516152199501884 -0.25344263320545574
1.9525000628798979 -0.256262422941014
1.9525000633049556 -0.25626240005186357
1.9540927803964203 -0.2613807793618548
1.9548891384758313 -0.2639607998746115
1.9588709279487388 -0.27707237638376164
1.9595788009667645 -0.2794408470657842
1.9604636426216817 -0.2824176054077683
1.9604636431425582 -0.282417580401988
1.962056357894068 -0.28782153267940014
1.9628527146791481 -0.29054587631356965
1.9668344974555398 -0.3043957133922414
1.9675423691258707 -0.30689854063574823
1.9684272091725221 -0.31004464846779956
1.9684272098057647 -0.3100446211323006
1.9700199216081382 -0.31575747238859286
1.9708162767681874 -0.3186383024438355
1.9747980511507657 -0.33329214284993935
1.9755059211419728 -0.3359418602086197
1.9763907591779075 -0.33927333553468364
1.9763907599427302 -0.33927330557608143
1.9779834680611184 -0.3453248561444342
1.9787798211981549 -0.3483775320242106
1.9827615851457634 -0.36391655757209274
1.983469453060249 -0.36672832851687776
1.9843542886022958 -0.3702644186297133
1.984354289521154 -0.37026438567024805
1.9859469930736269 -0.3766900703861374
1.9867433437109177 -0.37993267502035794
1.9907250947798492 -0.39645058105601605
1.9914329601424832 -0.39944157501371036
1.9923177926129725 -0.40320392986093656
1.9923177937122079 -0.40320389344358853
1.9939104916446353 -0.41004315859291046
1.9947068392132306 -0.4134956195402634
1.9986885744883969 -0.43109350092276694
1.9993964367332535 -0.43428185138972736
2.0002812654438538 -0.43829316169107824
2.0002812667543646 -0.43829312129929593
2.001873957810966 -0.44558680122462385
2.0026703016339336 -0.4492694933617963
2.0066520176484417 -0.4680479490745641
2.0073598761034446 -0.4714511833406747
2.008244700236293 -0.47573314356982904
2.0082447017941463 -0.47573309866990166
2.0098373844831587 -0.48351953585410407
2.0106337237572696 -0.4874512358162966
2.0146154163992973 -0.5074990350326591
2.015323270268693 -0.5111318589587212
2.016208088854603 -0.5157023104711469
2.016208090701459 -0.5157022605877243
2.0178007632555706 -0.5240119130341093
2.0185970970303218 -0.5282069802344267
2.0225787614369595 -0.5495857127815843
2.023286609781755 -0.5534570598732342
2.0241714216754887 -0.5583262073775612
2.024171423858633 -0.558326152213536
2.0257640841902185 -0.5671745173500302
2.026560411344332 -0.5716392280420769
2.0305420417834323 -0.5943637232621758
2.031249883500254 -0.5984730615198992
2.0321346873532065 -0.6036387708148504
2.0321346899249115 -0.6036387104228458
2.0337273355767826 -0.6130176291522857
2.0345236547927166 -0.6177457213750502
2.038505244535924 -0.641760831630786
2.0392130783352496 -0.6460938950805576
2.040097872566417 -0.6515363098088358
2.0400978755822803 -0.651536244808651
2.0416905036756545 -0.6614041005704603
2.0424868134132517 -0.6663718319729635
2.0464683546063958 -0.6915275880211127
2.047176178991692 -0.6960519840437652
2.0480609617585572 -0.7017280684217931
2.0480609652744235 -0.7017280002321318
2.049653572457178 -0.7120000307197993
2.050449870928319 -0.7171614204883221
2.054431354469123 -0.7431905707910865
2.055139167719092 -0.7478520944153647
2.0560239368909476 -0.7536911916550977
2.056023940958108 -0.7536911226692196
2.0576165233579995 -0.764231947786302
2.0584128085049858 -0.7695153224988722
2.0623942239420914 -0.796019505520913
2.0631020240987414 -0.8007403775721155
2.0639867772359164 -0.8066423453613107
2.0639867818945277 -0.8066422789564268
2.0655793350836773 -0.817263558454332
2.066375604564811 -0.8225709026880774
2.0703569400354174 -0.8490232562900093
2.071064724900854 -0.8537036999876054
2.071949459243976 -0.8595413900526552
2.0719494645151753 -0.8595413303111046
2.073541983493204 -0.8700077054057644
2.074338234679407 -0.8752183694670139
2.0783194769038165 -0.9009898241120381
2.0790272440481354 -0.9055141354895465
2.079911956521637 -0.9111415852415367
2.079911962399555 -0.9111415363176241
2.0815044416026414 -0.9211870715274719
2.082300671588528 -0.9261668094714296
2.086281805936871 -0.9505792591304091
2.0869895527182245 -0.9548266006436729
2.087874239951276 -0.9600930609039424
2.087874246396951 -0.9600930261154031
2.0894666797380745 -0.9694478910114157
2.090262885369402 -0.9740628531572536
2.094243896007634 -0.9964646707384844
2.094951619603547 -1.0003232980909842
2.0958362779693944 -1.0050912741896099
2.09583628490896 -1.005091255103315
2.0974286658503987 -1.0135147755936615
2.098224843767279 -1.0176482383192107
2.10220571387679 -1.037498365524806
2.102913411323687 -1.0408804050615548
2.103798036995084 -1.0450439439846073
2.1037980443241224 -1.0450439398806928
2.105390365977507 -1.0523568191709096
2.106186512669643 -1.055924872847141
2.1101672247202883 -1.0728653283818905
2.1108748929566685 -1.0757183909144652
2.1117594819716627 -1.0792169584415963
2.11175948956607 -1.0792169664497704
2.1133517448094037 -1.0853243276121014
2.1141478566768708 -1.0882863997656858
2.1181283927214296 -1.1021838090094276
2.1188360286298322 -1.1044963069307983
2.119720576959668 -1.1073205145450538
2.119720584691138 -1.1073205304475253
2.12131276628824 -1.1122196038614598
2.122108839700006 -1.114581025353445
2.1260891816533873 -1.1255266454849797
2.1267967820971543 -1.1273255964448936
2.127681285707559 -1.1295135518576993
2.1276812934599514 -1.1295135712225821
2.1292733941673183 -1.1332846612025445
2.1300694255103454 -1.1350910020026197
2.1340495553811807 -1.1433619210812944
2.134757117233572 -1.1447043949378544
2.135641572132449 -1.1463303927996327
2.1356415798148523 -1.1463304119757518
2.137233592464261 -1.1491149525126247
2.138029578178446 -1.1504403574274256
2.142009478232539 -1.1564357656655813
2.1427169983973022 -1.1573968401339607
2.143601400665199 -1.1585561027224183
2.1436014082187476 -1.1585561193675493
2.145193325769767 -1.1605287907683988
2.1459892623672645 -1.1614619108001407
2.1499689152174053 -1.1656328939449943
2.150676390641061 -1.1662933917163607
2.1515607364445373 -1.1670869109646353
2.151560743842315 -1.1670869240601187
2.153152559405233 -1.1684289589578631
2.153948443475725 -1.1690599393266907
2.1579278321058846 -1.1718486525494998
2.158635259782769 -1.1722851758652053
2.1595195453737173 -1.1728076554868052
2.1595195526152025 -1.1728076650119694
2.1611112594497666 -1.1736863109481914
2.1619070876552335 -1.1740971040140822
2.165886195395826 -1.1758944245874992
2.166593572367386 -1.1761729101015204
2.167477794072902 -1.176505171130398
2.167477801175541 -1.1765051776312179
2.1690693926734173 -1.1770613155276244
2.169865161736647 -1.177320104778343
2.1738439722104745 -1.178443706544381
2.1745512955605575 -1.1786165258125108
2.175435449768059 -1.1788222845070921
2.175435456758561 -1.1788222887292077
2.177026926417576 -1.179165721677518
2.177822633108247 -1.1793250702696534
2.1818011301649127 -1.1800147776214776
2.1825083970127825 -1.1801206474936703
2.183392480154223 -1.1802466852780047
2.1833924870613917 -1.180246687932655
2.184983828458134 -1.1804571878636336
2.1857794695793284 -1.180554894753078
2.1897576372313257 -1.1809798188749576
2.1904648447239183 -1.1810454992801716
2.191348853261628 -1.1811239379804326
2.1913488601115576 -1.1811239396362159
2.192940066876711 -1.1812557268723702
2.1937356392535166 -1.1813172306318622
2.1977134616218477 -1.1815890342886923
2.1984206069263776 -1.1816318489487754
2.1993045373417925 -1.1816833485612157
2.199304544155436 -1.1816833496218906
