316415 8435.204563 4882.316832 
316515 8434.408324 4883.696242 
316615 8433.612085 4885.075652 
316715 8432.815845 4886.455062 
316815 8432.019606 4887.834472 
316915 8431.223366 4889.213881 
317015 8430.427126 4890.593291 
317115 8429.630886 4891.972700 
317215 8428.834646 4893.352110 
317315 8428.038405 4894.731519 
317415 8427.242165 4896.110928 
317515 8426.445924 4897.490338 
317615 8425.649683 4898.869747 
317715 8424.853442 4900.249155 
317815 8424.057200 4901.628564 
317915 8423.260958 4903.007973 
318015 8422.464716 4904.387381 
318115 8421.668474 4905.766789 
318215 8420.872231 4907.146197 
318315 8420.075988 4908.525605 
318415 8419.279744 4909.905012 
318515 8418.483500 4911.284420 
318615 8417.687255 4912.663827 
318715 8416.891010 4914.043233 
318815 8416.094764 4915.422639 
318915 8415.298518 4916.802045 
319015 8414.502271 4918.181451 
319115 8413.706023 4919.560856 
319215 8412.909774 4920.940260 
319315 8412.113525 4922.319664 
319415 8411.317274 4923.699068 
319515 8410.521023 4925.078471 
319615 8409.724770 4926.457873 
319715 8408.928516 4927.837274 
319815 8408.132261 4929.216675 
319915 8407.336004 4930.596075 
320015 8406.539746 4931.975475 
320115 8405.743487 4933.354873 
320215 8404.947226 4934.734270 
320315 8404.150963 4936.113666 
320415 8403.354698 4937.493062 
320515 8402.558430 4938.872456 
320615 8401.762161 4940.251848 
320715 8400.965890 4941.631240 
320815 8400.169615 4943.010629 
320915 8399.373338 4944.390018 
321015 8398.577059 4945.769404 
321115 8397.780776 4947.148789 
321215 8396.984490 4948.528172 
321315 8396.188200 4949.907553 
321415 8395.391907 4951.286932 
321515 8394.595610 4952.666309 
321615 8393.799309 4954.045683 
321715 8393.003003 4955.425055 
321815 8392.206693 4956.804424 
321915 8391.410378 4958.183790 
322015 8390.614057 4959.563153 
322115 8389.817731 4960.942513 
322215 8389.021399 4962.321869 
322315 8388.225061 4963.701222 
322415 8387.428716 4965.080571 
322515 8386.632365 4966.459916 
322615 8385.836006 4967.839257 
322715 8385.039639 4969.218594 
322815 8384.243264 4970.597925 
322915 8383.446881 4971.977252 
323015 8382.650489 4973.356574 
323115 8381.854087 4974.735890 
323215 8381.057675 4976.115201 
323315 8380.261253 4977.494505 
323415 8379.464820 4978.873803 
323515 8378.668375 4980.253095 
323615 8377.871919 4981.632379 
323715 8377.075449 4983.011656 
323815 8376.278966 4984.390926 
323915 8375.482470 4985.770187 
324015 8374.685959 4987.149440 
324115 8373.889432 4988.528684 
324215 8373.092890 4989.907919 
324315 8372.296331 4991.287145 
324415 8371.499755 4992.666360 
324515 8370.703160 4994.045565 
324615 8369.906547 4995.424759 
324715 8369.109914 4996.803941 
324815 8368.313260 4998.183112 
324915 8367.516585 4999.562270 
325015 8366.719887 5000.941416 
325115 8365.923166 5002.320548 
325215 8365.126422 5003.699666 
325315 8364.329652 5005.078769 
325415 8363.532855 5006.457858 
325515 8362.736032 5007.836930 
325615 8361.939181 5009.215987 
325715 8361.142300 5010.595027 
325815 8360.345389 5011.974049 
325915 8359.548447 5013.353053 
326015 8358.751472 5014.732038 
326115 8357.954463 5016.111003 
326215 8357.157420 5017.489949 
326315 8356.360340 5018.868873 
326415 8355.563223 5020.247776 
326515 8354.766067 5021.626657 
326615 8353.968871 5023.005514 
326715 8353.171634 5024.384348 
326815 8352.374355 5025.763156 
326915 8351.577031 5027.141940 
327015 8350.779662 5028.520697 
327115 8349.982246 5029.899427 
327215 8349.184782 5031.278129 
327315 8348.387268 5032.656803 
327415 8347.589702 5034.035447 
327515 8346.792084 5035.414060 
327615 8345.994412 5036.792641 
327715 8345.196683 5038.171191 
327815 8344.398897 5039.549707 
327915 8343.601052 5040.928189 
328015 8342.803146 5042.306635 
328115 8342.005177 5043.685045 
328215 8341.207144 5045.063419 
328315 8340.409046 5046.441753 
328415 8339.610879 5047.820049 
328515 8338.812643 5049.198305 
328615 8338.014336 5050.576519 
328715 8337.215955 5051.954691 
328815 8336.417500 5053.332819 
328915 8335.618968 5054.710903 
329015 8334.820357 5056.088941 
329115 8334.021665 5057.466933 
329215 8333.222890 5058.844876 
329315 8332.424031 5060.222771 
329415 8331.625086 5061.600615 
329515 8330.826052 5062.978408 
329615 8330.026927 5064.356148 
329715 8329.227709 5065.733835 
329815 8328.428397 5067.111466 
329915 8327.628988 5068.489042 
330015 8326.829480 5069.866560 
330115 8326.029870 5071.244019 
330215 8325.230158 5072.621418 
330315 8324.430339 5073.998756 
330415 8323.630413 5075.376031 
330515 8322.830377 5076.753242 
330615 8322.030229 5078.130388 
330715 8321.229965 5079.507468 
330815 8320.429585 5080.884479 
330915 8319.629086 5082.261422 
331015 8318.828465 5083.638293 
331115 8318.027720 5085.015092 
331215 8317.226849 5086.391818 
331315 8316.425848 5087.768469 
331415 8315.624717 5089.145043 
331515 8314.823451 5090.521540 
331615 8314.022049 5091.897956 
331715 8313.220508 5093.274292 
331815 8312.418825 5094.650546 
331915 8311.616998 5096.026715 
332015 8310.815024 5097.402799 
332115 8310.012901 5098.778796 
332215 8309.210626 5100.154704 
332315 8308.408195 5101.530522 
332415 8307.605607 5102.906248 
332515 8306.802859 5104.281880 
332615 8305.999947 5105.657417 
332715 8305.196869 5107.032857 
332815 8304.393622 5108.408198 
332915 8303.590203 5109.783438 
333015 8302.786609 5111.158576 
333115 8301.982836 5112.533611 
333215 8301.178883 5113.908539 
333315 8300.374746 5115.283360 
333415 8299.570422 5116.658072 
333515 8298.765907 5118.032671 
333615 8297.961199 5119.407158 
333715 8297.156294 5120.781530 
333815 8296.351189 5122.155784 
333915 8295.545881 5123.529919 
334015 8294.740366 5124.903933 
334115 8293.934640 5126.277824 
334215 8293.128702 5127.651589 
334315 8292.322546 5129.025227 
334415 8291.516169 5130.398736 
334515 8290.709569 5131.772113 
334615 8289.902741 5133.145356 
334715 8289.095681 5134.518464 
334815 8288.288386 5135.891433 
334915 8287.480852 5137.264261 
335015 8286.673076 5138.636947 
335115 8285.865053 5140.009487 
335215 8285.056779 5141.381880 
335315 8284.248251 5142.754123 
335415 8283.439464 5144.126214 
335515 8282.630415 5145.498150 
335615 8281.821099 5146.869929 
335715 8281.011513 5148.241548 
335815 8280.201651 5149.613005 
335915 8279.391510 5150.984296 
336015 8278.581086 5152.355420 
336115 8277.770374 5153.726374 
336215 8276.959370 5155.097155 
336315 8276.148069 5156.467761 
336415 8275.336467 5157.838188 
336515 8274.524559 5159.208434 
336615 8273.712341 5160.578497 
336715 8272.899808 5161.948373 
336815 8272.086956 5163.318059 
336915 8271.273780 5164.687553 
337015 8270.460275 5166.056851 
337115 8269.646437 5167.425952 
337215 8268.832261 5168.794851 
337315 8268.017741 5170.163547 
337415 8267.202874 5171.532035 
337515 8266.387654 5172.900314 
337615 8265.572078 5174.268379 
337715 8264.756139 5175.636229 
337815 8263.939833 5177.003859 
337915 8263.123155 5178.371268 
338015 8262.306100 5179.738451 
338115 8261.488665 5181.105407 
338215 8260.670843 5182.472132 
338315 8259.852630 5183.838622 
338415 8259.034021 5185.204876 
338515 8258.215012 5186.570889 
338615 8257.395597 5187.936659 
338715 8256.575773 5189.302184 
338815 8255.755534 5190.667459 
338915 8254.934876 5192.032483 
339015 8254.113794 5193.397251 
339115 8253.292284 5194.761763 
339215 8252.470342 5196.126013 
339315 8251.647962 5197.490000 
339415 8250.825142 5198.853722 
339515 8250.001876 5200.217174 
339615 8249.178161 5201.580355 
339715 8248.353992 5202.943262 
339815 8247.529366 5204.305891 
339915 8246.704278 5205.668242 
340015 8245.878725 5207.030311 
340115 8245.052704 5208.392096 
340215 8244.226210 5209.753594 
340315 8243.399241 5211.114803 
340415 8242.571792 5212.475721 
340515 8241.743861 5213.836345 
340615 8240.915444 5215.196674 
340715 8240.086539 5216.556705 
340815 8239.257142 5217.916437 
340915 8238.427251 5219.275867 
341015 8237.596863 5220.634993 
341115 8236.765976 5221.993815 
341215 8235.934587 5223.352329 
341315 8235.102693 5224.710534 
341415 8234.270293 5226.068429 
341515 8233.437385 5227.426013 
341615 8232.603966 5228.783282 
341715 8231.770034 5230.140237 
341815 8230.935588 5231.496876 
341915 8230.100626 5232.853197 
342015 8229.265146 5234.209200 
342115 8228.429148 5235.564882 
342215 8227.592628 5236.920244 
342315 8226.755587 5238.275283 
342415 8225.918023 5239.629999 
342515 8225.079935 5240.984391 
342615 8224.241322 5242.338457 
342715 8223.402182 5243.692198 
342815 8222.562516 5245.045612 
342915 8221.722321 5246.398698 
343015 8220.881598 5247.751456 
343115 8220.040346 5249.103884 
343215 8219.198563 5250.455983 
343315 8218.356250 5251.807752 
343415 8217.513406 5253.159189 
343515 8216.670031 5254.510295 
343615 8215.826123 5255.861068 
343715 8214.981684 5257.211509 
343815 8214.136711 5258.561617 
343915 8213.291206 5259.911391 
344015 8212.445168 5261.260831 
344115 8211.598596 5262.609936 
344215 8210.751491 5263.958706 
344315 8209.903852 5265.307141 
344415 8209.055679 5266.655240 
344515 8208.206972 5268.003004 
344615 8207.357731 5269.350430 
344715 8206.507956 5270.697520 
344815 8205.657647 5272.044273 
344915 8204.806804 5273.390689 
345015 8203.955427 5274.736767 
345115 8203.103515 5276.082507 
345215 8202.251070 5277.427908 
345315 8201.398090 5278.772972 
345415 8200.544577 5280.117696 
345515 8199.690530 5281.462081 
345615 8198.835948 5282.806127 
345715 8197.980833 5284.149834 
345815 8197.125184 5285.493200 
345915 8196.269002 5286.836227 
346015 8195.412286 5288.178913 
346115 8194.555037 5289.521259 
346215 8193.697254 5290.863265 
346315 8192.838938 5292.204929 
346415 8191.980089 5293.546252 
346515 8191.120708 5294.887233 
346615 8190.260793 5296.227873 
346715 8189.400345 5297.568171 
346815 8188.539365 5298.908127 
346915 8187.677853 5300.247741 
347015 8186.815808 5301.587012 
347115 8185.953230 5302.925941 
347215 8185.090121 5304.264526 
347315 8184.226480 5305.602769 
347415 8183.362307 5306.940668 
347515 8182.497602 5308.278223 
347615 8181.632366 5309.615435 
347715 8180.766598 5310.952302 
347815 8179.900299 5312.288826 
347915 8179.033468 5313.625005 
348015 8178.166107 5314.960839 
348115 8177.298215 5316.296328 
348215 8176.429792 5317.631473 
348315 8175.560838 5318.966272 
348415 8174.691354 5320.300725 
348515 8173.821340 5321.634833 
348615 8172.950795 5322.968595 
348715 8172.079720 5324.302011 
348815 8171.208116 5325.635080 
348915 8170.335981 5326.967803 
349015 8169.463317 5328.300179 
349115 8168.590124 5329.632209 
349215 8167.716400 5330.963891 
349315 8166.842148 5332.295225 
349415 8165.967367 5333.626212 
349515 8165.092056 5334.956851 
349615 8164.216217 5336.287142 
349715 8163.339849 5337.617085 
349815 8162.462953 5338.946680 
349915 8161.585528 5340.275926 
350015 8160.707574 5341.604823 
350115 8159.829093 5342.933370 
350215 8158.950084 5344.261569 
350315 8158.070547 5345.589418 
350415 8157.190482 5346.916917 
350515 8156.309889 5348.244067 
350615 8155.428769 5349.570866 
350715 8154.547122 5350.897315 
350815 8153.664947 5352.223414 
350915 8152.782246 5353.549161 
351015 8151.899017 5354.874558 
351115 8151.015262 5356.199603 
351215 8150.130980 5357.524298 
351315 8149.246172 5358.848640 
351415 8148.360837 5360.172631 
351515 8147.474977 5361.496270 
351615 8146.588590 5362.819556 
351715 8145.701677 5364.142490 
351815 8144.814238 5365.465072 
351915 8143.926274 5366.787300 
352015 8143.037784 5368.109176 
352115 8142.148769 5369.430698 
352215 8141.259229 5370.751867 
352315 8140.369164 5372.072682 
352415 8139.478574 5373.393143 
352515 8138.587458 5374.713250 
352615 8137.695819 5376.033003 
352715 8136.803655 5377.352402 
352815 8135.910966 5378.671445 
352915 8135.017753 5379.990134 
353015 8134.124016 5381.308467 
353115 8133.229755 5382.626445 
353215 8132.334971 5383.944068 
353315 8131.439662 5385.261335 
353415 8130.543830 5386.578246 
353515 8129.647475 5387.894800 
353615 8128.750597 5389.210998 
353715 8127.853195 5390.526840 
353815 8126.955271 5391.842325 
353915 8126.056823 5393.157453 
354015 8125.157853 5394.472223 
354115 8124.258361 5395.786637 
354215 8123.358346 5397.100692 
354315 8122.457808 5398.414390 
354415 8121.556749 5399.727729 
354515 8120.655168 5401.040711 
354615 8119.753065 5402.353334 
354715 8118.850440 5403.665598 
354815 8117.947294 5404.977503 
354915 8117.043626 5406.289050 
355015 8116.139437 5407.600237 
355115 8115.234727 5408.911064 
355215 8114.329496 5410.221532 
355315 8113.423744 5411.531639 
355415 8112.517471 5412.841387 
355515 8111.610678 5414.150774 
355615 8110.703365 5415.459801 
355715 8109.795531 5416.768467 
355815 8108.887177 5418.076772 
355915 8107.978304 5419.384716 
356015 8107.068910 5420.692299 
356115 8106.158997 5421.999520 
356215 8105.248564 5423.306379 
356315 8104.337612 5424.612876 
356415 8103.426140 5425.919011 
356515 8102.514150 5427.224784 
356615 8101.601640 5428.530194 
356715 8100.688612 5429.835241 
356815 8099.775065 5431.139925 
356915 8098.860999 5432.444246 
357015 8097.946416 5433.748204 
357115 8097.031313 5435.051798 
357215 8096.115693 5436.355028 
357315 8095.199555 5437.657894 
357415 8094.282899 5438.960396 
357515 8093.365726 5440.262533 
357615 8092.448034 5441.564305 
357715 8091.529826 5442.865713 
357815 8090.611100 5444.166756 
357915 8089.691858 5445.467433 
358015 8088.772098 5446.767745 
358115 8087.851821 5448.067691 
358215 8086.931028 5449.367271 
358315 8086.009719 5450.666486 
358415 8085.087893 5451.965333 
358515 8084.165550 5453.263815 
358615 8083.242692 5454.561929 
358715 8082.319318 5455.859677 
358815 8081.395428 5457.157058 
358915 8080.471023 5458.454071 
359015 8079.546102 5459.750717 
359115 8078.620665 5461.046994 
359215 8077.694714 5462.342904 
359315 8076.768247 5463.638446 
359415 8075.841266 5464.933620 
359515 8074.913770 5466.228425 
359615 8073.985759 5467.522861 
359715 8073.057234 5468.816928 
359815 8072.128194 5470.110626 
359915 8071.198640 5471.403954 
360015 8070.268573 5472.696913 
360115 8069.337991 5473.989503 
360215 8068.406896 5475.281722 
360315 8067.475287 5476.573571 
360415 8066.543165 5477.865049 
360515 8065.610529 5479.156157 
360615 8064.677380 5480.446895 
360715 8063.743719 5481.737261 
360815 8062.809544 5483.027256 
360915 8061.874857 5484.316879 
361015 8060.939657 5485.606131 
361115 8060.003945 5486.895011 
361215 8059.067721 5488.183519 
361315 8058.130985 5489.471655 
361415 8057.193736 5490.759418 
361515 8056.255976 5492.046809 
361615 8055.317704 5493.333827 
361715 8054.378921 5494.620471 
361815 8053.439626 5495.906743 
361915 8052.499820 5497.192641 
362015 8051.559503 5498.478165 
362115 8050.618676 5499.763316 
362215 8049.677337 5501.048092 
362315 8048.735488 5502.332495 
362415 8047.793128 5503.616522 
362515 8046.850258 5504.900175 
362615 8045.906878 5506.183453 
362715 8044.962988 5507.466357 
362815 8044.018588 5508.748884 
362915 8043.073678 5510.031037 
363015 8042.128259 5511.312813 
363115 8041.182330 5512.594214 
363215 8040.235892 5513.875238 
363315 8039.288945 5515.155887 
363415 8038.341489 5516.436159 
363515 8037.393524 5517.716054 
363615 8036.445050 5518.995572 
363715 8035.496068 5520.274713 
363815 8034.546578 5521.553477 
363915 8033.596579 5522.831863 
364015 8032.646072 5524.109871 
364115 8031.695058 5525.387502 
364215 8030.743535 5526.664755 
364315 8029.791505 5527.941629 
364415 8028.838968 5529.218124 
364515 8027.885923 5530.494241 
364615 8026.932371 5531.769979 
364715 8025.978312 5533.045338 
364815 8025.023746 5534.320318 
364915 8024.068674 5535.594918 
365015 8023.113094 5536.869138 
365115 8022.157009 5538.142978 
365215 8021.200417 5539.416439 
365315 8020.243319 5540.689519 
365415 8019.285715 5541.962218 
365515 8018.327605 5543.234537 
365615 8017.368990 5544.506474 
365715 8016.409869 5545.778031 
365815 8015.450243 5547.049206 
365915 8014.490111 5548.320000 
366015 8013.529475 5549.590412 
366115 8012.568334 5550.860442 
366215 8011.606687 5552.130089 
366315 8010.644537 5553.399355 
366415 8009.681882 5554.668238 
366515 8008.718722 5555.936738 
366615 8007.755059 5557.204855 
366715 8006.790891 5558.472589 
366815 8005.826220 5559.739940 
366915 8004.861044 5561.006907 
367015 8003.895366 5562.273491 
367115 8002.929184 5563.539690 
367215 8001.962499 5564.805506 
367315 8000.995310 5566.070937 
367415 8000.027619 5567.335983 
367515 7999.059425 5568.600645 
367615 7998.090728 5569.864922 
367715 7997.121529 5571.128813 
367815 7996.151828 5572.392320 
367915 7995.181625 5573.655440 
368015 7994.210919 5574.918175 
368115 7993.239712 5576.180524 
368215 7992.268003 5577.442487 
368315 7991.295792 5578.704064 
368415 7990.323080 5579.965254 
368515 7989.349867 5581.226057 
368615 7988.376153 5582.486474 
368715 7987.401937 5583.746503 
368815 7986.427221 5585.006145 
368915 7985.452005 5586.265399 
369015 7984.476288 5587.524265 
369115 7983.500070 5588.782744 
369215 7982.523353 5590.040835 
369315 7981.546135 5591.298537 
369415 7980.568418 5592.555850 
369515 7979.590201 5593.812775 
369615 7978.611484 5595.069311 
369715 7977.632268 5596.325458 
369815 7976.652553 5597.581216 
369915 7975.672339 5598.836584 
370015 7974.691625 5600.091562 
370115 7973.710413 5601.346150 
370215 7972.728703 5602.600349 
370315 7971.746494 5603.854157 
370415 7970.763787 5605.107574 
370515 7969.780581 5606.360601 
370615 7968.796878 5607.613236 
370715 7967.812676 5608.865481 
370815 7966.827977 5610.117335 
370915 7965.842781 5611.368796 
371015 7964.857087 5612.619867 
371115 7963.870896 5613.870545 
371215 7962.884208 5615.120831 
371315 7961.897023 5616.370725 
371415 7960.909341 5617.620226 
371515 7959.921163 5618.869335 
371615 7958.932488 5620.118051 
371715 7957.943317 5621.366373 
371815 7956.953650 5622.614303 
371915 7955.963487 5623.861839 
372015 7954.972828 5625.108981 
372115 7953.981673 5626.355729 
372215 7952.990023 5627.602084 
372315 7951.997878 5628.848044 
372415 7951.005237 5630.093609 
372515 7950.012102 5631.338780 
372615 7949.018471 5632.583556 
372715 7948.024346 5633.827937 
372815 7947.029726 5635.071923 
372915 7946.034612 5636.315513 
373015 7945.039004 5637.558708 
373115 7944.042902 5638.801507 
373215 7943.046305 5640.043910 
373315 7942.049215 5641.285916 
373415 7941.051632 5642.527526 
373515 7940.053554 5643.768740 
373615 7939.054984 5645.009556 
373715 7938.055920 5646.249976 
373815 7937.056364 5647.489998 
373915 7936.056315 5648.729623 
374015 7935.055773 5649.968851 
374115 7934.054738 5651.207680 
374215 7933.053211 5652.446112 
374315 7932.051192 5653.684146 
374415 7931.048681 5654.921781 
374515 7930.045678 5656.159017 
374615 7929.042184 5657.395855 
374715 7928.038198 5658.632293 
374815 7927.033720 5659.868333 
374915 7926.028751 5661.103973 
375015 7925.023291 5662.339214 
375115 7924.017340 5663.574054 
375215 7923.010899 5664.808495 
375315 7922.003967 5666.042536 
375415 7920.996544 5667.276177 
375515 7919.988631 5668.509416 
375615 7918.980228 5669.742256 
375715 7917.971336 5670.974694 
375815 7916.961953 5672.206731 
375915 7915.952080 5673.438367 
376015 7914.941719 5674.669601 
376115 7913.930867 5675.900433 
376215 7912.919527 5677.130864 
376315 7911.907698 5678.360893 
376415 7910.895380 5679.590519 
376515 7909.882573 5680.819743 
376615 7908.869277 5682.048564 
376715 7907.855494 5683.276982 
376815 7906.841222 5684.504997 
376915 7905.826462 5685.732609 
377015 7904.811214 5686.959818 
377115 7903.795478 5688.186623 
377215 7902.779255 5689.413024 
377315 7901.762545 5690.639021 
377415 7900.745347 5691.864613 
377515 7899.727662 5693.089802 
377615 7898.709490 5694.314585 
377715 7897.690832 5695.538964 
377815 7896.671686 5696.762938 
377915 7895.652055 5697.986507 
378015 7894.631937 5699.209670 
378115 7893.611333 5700.432428 
378215 7892.590243 5701.654780 
378315 7891.568668 5702.876726 
378415 7890.546606 5704.098266 
378515 7889.524059 5705.319399 
378615 7888.501027 5706.540126 
378715 7887.477510 5707.760446 
378815 7886.453508 5708.980360 
378915 7885.429021 5710.199866 
379015 7884.404049 5711.418964 
379115 7883.378593 5712.637656 
379215 7882.352653 5713.855939 
379315 7881.326228 5715.073815 
379415 7880.299319 5716.291283 
379515 7879.271927 5717.508342 
379615 7878.244050 5718.724993 
379715 7877.215691 5719.941235 
379815 7876.186848 5721.157069 
379915 7875.157521 5722.372493 
380015 7874.127712 5723.587508 
380115 7873.097420 5724.802114 
380215 7872.066645 5726.016310 
380315 7871.035387 5727.230096 
380415 7870.003648 5728.443472 
380515 7868.971425 5729.656438 
380615 7867.938721 5730.868994 
380715 7866.905535 5732.081139 
380815 7865.871868 5733.292873 
380915 7864.837718 5734.504196 
381015 7863.803088 5735.715108 
381115 7862.767976 5736.925609 
381215 7861.732383 5738.135698 
381315 7860.696309 5739.345376 
381415 7859.659754 5740.554641 
381515 7858.622719 5741.763495 
381615 7857.585203 5742.971936 
381715 7856.547207 5744.179965 
381815 7855.508731 5745.387581 
381915 7854.469775 5746.594784 
382015 7853.430339 5747.801574 
382115 7852.390424 5749.007951 
382215 7851.350029 5750.213914 
382315 7850.309155 5751.419464 
382415 7849.267802 5752.624600 
382515 7848.225970 5753.829322 
382615 7847.183659 5755.033629 
382715 7846.140870 5756.237522 
382815 7845.097602 5757.441001 
382915 7844.053856 5758.644065 
383015 7843.009631 5759.846714 
383115 7841.964929 5761.048948 
383215 7840.919749 5762.250766 
383315 7839.874091 5763.452169 
383415 7838.827956 5764.653156 
383515 7837.781344 5765.853727 
383615 7836.734254 5767.053883 
383715 7835.686688 5768.253621 
383815 7834.638644 5769.452944 
383915 7833.590124 5770.651849 
384015 7832.541128 5771.850338 
384115 7831.491655 5773.048410 
384215 7830.441706 5774.246064 
384315 7829.391281 5775.443301 
384415 7828.340381 5776.640121 
384515 7827.289005 5777.836523 
384615 7826.237153 5779.032506 
384715 7825.184826 5780.228072 
384815 7824.132024 5781.423219 
384915 7823.078747 5782.617947 
385015 7822.024995 5783.812257 
385115 7820.970768 5785.006148 
385215 7819.916067 5786.199619 
385315 7818.860892 5787.392672 
385415 7817.805242 5788.585305 
385515 7816.749119 5789.777518 
385615 7815.692521 5790.969311 
385715 7814.635451 5792.160684 
385815 7813.577906 5793.351637 
385915 7812.519889 5794.542169 
386015 7811.461398 5795.732281 
386115 7810.402434 5796.921972 
386215 7809.342998 5798.111242 
386315 7808.283088 5799.300091 
386415 7807.222707 5800.488518 
386515 7806.161853 5801.676524 
386615 7805.100527 5802.864108 
386715 7804.038729 5804.051270 
386815 7802.976459 5805.238010 
386915 7801.913717 5806.424328 
387015 7800.850504 5807.610223 
387115 7799.786820 5808.795695 
387215 7798.722665 5809.980745 
387315 7797.658039 5811.165371 
387415 7796.592942 5812.349575 
387515 7795.527374 5813.533354 
387615 7794.461336 5814.716710 
387715 7793.394827 5815.899643 
387815 7792.327849 5817.082151 
387915 7791.260401 5818.264235 
388015 7790.192482 5819.445895 
388115 7789.124095 5820.627130 
388215 7788.055237 5821.807940 
388315 7786.985911 5822.988326 
388415 7785.916116 5824.168286 
388515 7784.845851 5825.347821 
388615 7783.775118 5826.526931 
388715 7782.703916 5827.705615 
388815 7781.632246 5828.883873 
388915 7780.560108 5830.061705 
389015 7779.487502 5831.239111 
389115 7778.414428 5832.416091 
389215 7777.340886 5833.592644 
389315 7776.266877 5834.768770 
389415 7775.192401 5835.944470 
389515 7774.117457 5837.119742 
389615 7773.042047 5838.294587 
389715 7771.966170 5839.469005 
389815 7770.889827 5840.642996 
389915 7769.813017 5841.816559 
390015 7768.735741 5842.989694 
390115 7767.658000 5844.162401 
390215 7766.579793 5845.334680 
390315 7765.501120 5846.506531 
390415 7764.421983 5847.677954 
390515 7763.342380 5848.848948 
390615 7762.262314 5850.019514 
390715 7761.181782 5851.189652 
390815 7760.100787 5852.359360 
390915 7759.019329 5853.528640 
391015 7757.937407 5854.697492 
391115 7756.855022 5855.865914 
391215 7755.772174 5857.033908 
391315 7754.688864 5858.201474 
391415 7753.605092 5859.368610 
391515 7752.520859 5860.535318 
391615 7751.436165 5861.701597 
391715 7750.351011 5862.867448 
391815 7749.265396 5864.032871 
391915 7748.179322 5865.197866 
392015 7747.092790 5866.362433 
392115 7746.005799 5867.526572 
392215 7744.918351 5868.690284 
392315 7743.830446 5869.853568 
392415 7742.742084 5871.016426 
392515 7741.653268 5872.178858 
392615 7740.563997 5873.340864 
392715 7739.474273 5874.502445 
392815 7738.384096 5875.663601 
392915 7737.293468 5876.824333 
393015 7736.202389 5877.984642 
393115 7735.110861 5879.144528 
393215 7734.018885 5880.303992 
393315 7732.926462 5881.463035 
393415 7731.833594 5882.621658 
393515 7730.740281 5883.779862 
393615 7729.646527 5884.937649 
393715 7728.552331 5886.095018 
393815 7727.457696 5887.251973 
393915 7726.362624 5888.408513 
394015 7725.267115 5889.564641 
394115 7724.171174 5890.720357 
394215 7723.074800 5891.875664 
394315 7721.977997 5893.030563 
394415 7720.880767 5894.185056 
394515 7719.783111 5895.339145 
394615 7718.685033 5896.492832 
394715 7717.586535 5897.646119 
394815 7716.487619 5898.799007 
394915 7715.388288 5899.951500 
395015 7714.288545 5901.103600 
395115 7713.188392 5902.255309 
395215 7712.087833 5903.406629 
395315 7710.986870 5904.557564 
395415 7709.885508 5905.708115 
395515 7708.783748 5906.858287 
395615 7707.681594 5908.008080 
395715 7706.579049 5909.157500 
395815 7705.476118 5910.306548 
395915 7704.372803 5911.455228 
396015 7703.269108 5912.603542 
396115 7702.165037 5913.751495 
396215 7701.060593 5914.899089 
396315 7699.955780 5916.046328 
396415 7698.850603 5917.193216 
396515 7697.745064 5918.339755 
396615 7696.639167 5919.485950 
396715 7695.532918 5920.631804 
396815 7694.426319 5921.777320 
396915 7693.319375 5922.922503 
397015 7692.212089 5924.067356 
397115 7691.104467 5925.211883 
397215 7689.996512 5926.356087 
397315 7688.888227 5927.499973 
397415 7687.779618 5928.643544 
397515 7686.670689 5929.786804 
397615 7685.561443 5930.929758 
397715 7684.451885 5932.072408 
397815 7683.342018 5933.214759 
397915 7682.231848 5934.356815 
398015 7681.121378 5935.498579 
398115 7680.010613 5936.640055 
398215 7678.899556 5937.781248 
398315 7677.788211 5938.922161 
398415 7676.676584 5940.062798 
398515 7675.564677 5941.203163 
398615 7674.452495 5942.343259 
398715 7673.340041 5943.483091 
398815 7672.227321 5944.622662 
398915 7671.114337 5945.761976 
399015 7670.001094 5946.901036 
399115 7668.887595 5948.039847 
399215 7667.773845 5949.178412 
399315 7666.659847 5950.316734 
399415 7665.545605 5951.454817 
399515 7664.431123 5952.592665 
399615 7663.316404 5953.730281 
399715 7662.201452 5954.867669 
399815 7661.086271 5956.004832 
399915 7659.970864 5957.141774 
400015 7658.855234 5958.278497 
400115 7657.739386 5959.415006 
400215 7656.623323 5960.551303 
400315 7655.507047 5961.687392 
400415 7654.390563 5962.823276 
400515 7653.273874 5963.958958 
400615 7652.156983 5965.094442 
400715 7651.039893 5966.229730 
400815 7649.922607 5967.364825 
400915 7648.805129 5968.499731 
401015 7647.687462 5969.634451 
401115 7646.569608 5970.768987 
401215 7645.451571 5971.903342 
401315 7644.333354 5973.037520 
401415 7643.214959 5974.171523 
401515 7642.096390 5975.305353 
401615 7640.977649 5976.439015 
401715 7639.858739 5977.572509 
401815 7638.739664 5978.705840 
401915 7637.620425 5979.839010 
402015 7636.501026 5980.972021 
402115 7635.381468 5982.104876 
402215 7634.261756 5983.237577 
402315 7633.141891 5984.370128 
402415 7632.021875 5985.502530 
402515 7630.901713 5986.634786 
402615 7629.781405 5987.766899 
402715 7628.660955 5988.898871 
402815 7627.540365 5990.030704 
402915 7626.419637 5991.162401 
403015 7625.298774 5992.293964 
403115 7624.177778 5993.425396 
403215 7623.056651 5994.556698 
403315 7621.935396 5995.687873 
403415 7620.814016 5996.818923 
403515 7619.692511 5997.949850 
403615 7618.570885 5999.080657 
403715 7617.449140 6000.211345 
403815 7616.327278 6001.341918 
